ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2024-01-06 15:12:00,CNC-01,L,298.30371858314464,312.5557917849533,1505.4348016278711,46.59367446601974,143.49651455332517,2.475634872325179,12.818546294085564,57.47727282533498,0,2026-08-25 06:31:46
2024-01-06 12:58:00,CNC-01,L,296.85122804226427,311.6437028589396,1405.4558501445642,50.89338062746836,166.6703599145783,2.526222559338292,13.25908740629759,58.97244031856598,0,2026-08-25 06:31:46
2024-01-06 19:55:00,CNC-01,L,299.66269357631995,313.00404947790486,2355.1768245948333,25.16767896775705,80.28083889223807,2.913158591952917,11.117175246114373,55.268786587680246,0,2026-08-25 06:31:46
2024-01-06 19:48:00,CNC-02,M,299.6171845947906,313.1304917906495,2301.3952771049007,25.424631536000962,40.15468501809075,3.0385427111444137,10.869646146116452,53.39530269451662,0,2026-08-25 06:31:46
2024-01-06 00:11:00,CNC-03,H,298.6169280707036,309.6102123812327,2759.7822345282893,11.204825121050066,43.05170892597075,3.2199900783777413,5.951173285372059,55.73102117057115,1,2026-08-25 06:31:46
2024-01-06 03:54:00,CNC-02,M,296.7103034942905,309.73065524214456,2304.373400176254,25.36533150902935,81.95696437143195,2.870900577042564,10.562509067633782,55.925301210115975,0,2026-08-25 06:31:46
2024-01-06 21:03:00,CNC-03,H,,310.3924611697373,2513.756665721413,19.63148674723576,21.770082826491596,3.0646340693757987,222.6498680842308,49.65883737515314,0,2026-08-25 06:31:46
2024-01-06 01:19:00,CNC-01,L,297.99195874290734,311.03885156119105,2675.073613734681,20.945085014512976,106.233724948234,3.234883394990299,10.439819261694323,57.001277059125854,0,2026-08-25 06:31:46
2024-01-06 13:04:00,CNC-03,H,296.0896573930972,310.3042540866466,1338.3560398888033,52.08668106191042,88.99852177075984,2.0623897945982534,13.065376805088892,59.816776833628815,0,2026-08-25 06:31:46
2024-01-06 14:22:00,CNC-01,L,297.55237912927845,311.60405305179404,1360.229420028438,,67.26621721388676,2.0216525082210084,13.597501982783916,51.896153148335294,0,2026-08-25 06:31:46
2024-01-06 16:18:00,CNC-02,M,304.1215895975198,311.87546191073864,1792.2954215407422,38.489461837696815,1.4391709338253946,2.3984654995288173,12.757420201447525,47.27989045178258,0,2026-08-25 06:31:46
2024-01-06 17:17:00,CNC-01,L,298.68479639150263,312.87761690083494,1900.1806016989756,38.89125365156465,83.46765802005157,2.647837160759148,13.979549836789689,52.261227331167206,0,2026-08-25 06:31:46
2024-01-06 13:30:00,CNC-03,H,295.94282866001805,310.45561714453794,1392.176716674194,55.566700956281636,129.95404994633807,2.1781316839718503,14.181587130692229,59.66431931541127,0,2026-08-25 06:31:46
2024-01-06 04:24:00,CNC-01,L,296.9393057200782,309.95281877346235,2340.4897725172264,23.046971499529214,103.22686907858048,3.0845323237972604,9.965337702122099,53.03964462885892,0,2026-08-25 06:31:46
2024-01-06 19:22:00,CNC-03,H,297.97091729382385,312.03487667157594,2158.5095947130044,29.659218682860466,165.9983348749887,3.087599371502158,11.801250890053819,56.27560981899637,0,2026-08-25 06:31:46
2024-01-06 20:00:00,CNC-03,H,298.25105637492607,312.2023562080416,2308.775163156741,27.419945443750144,211.5630930550923,3.435273534235298,11.779335584788363,53.84303755295783,0,2026-08-25 06:31:46
2024-01-06 22:43:00,CNC-03,H,303.2036191084321,310.0863502121098,2583.6499086305143,19.056850360753334,131.8126655790529,3.323107960366102,9.132668722957195,44.53602605778716,0,2026-08-25 06:31:46
2024-01-06 13:11:00,CNC-01,L,296.85088048186225,311.919888374382,1537.5184023009244,52.2835010556344,187.12366856457396,2.847980782202126,15.373835517448047,56.36006169870528,0,2026-08-25 06:31:46
2024-01-06 00:38:00,CNC-02,M,298.6437030343078,310.67417744511545,2691.312539148678,16.948829429232074,68.17548429424211,3.2380157401630356,8.567161852187178,55.381941567338984,0,2026-08-25 06:31:46
2024-01-06 23:56:00,CNC-01,L,299.6639931099422,312.3008066127109,2602.818143142676,18.254247697625328,109.010836480292,3.284577961685391,8.840094914284656,49.344644137414164,0,2026-08-25 06:31:46
2024-01-06 21:32:00,CNC-02,M,299.1320338785756,312.0119997731087,2741.452416962089,17.47089219188499,159.91316473823937,3.6768201230710993,8.985053019260851,52.59532924460543,0,2026-08-25 06:31:46
2024-01-06 13:27:21,CNC-02,M,296.8801215085334,311.9840422431962,1446.8717785669446,52.922986409342045,176.2900984032389,2.546257966171788,14.273255138719946,54.313048919995346,0,2026-08-25 06:31:46
2024-01-06 13:10:00,CNC-02,M,296.85253661006436,311.76297525727654,1423.8624671481682,53.79520984917646,150.9592298647838,24.297945593151546,14.508753490029793,57.42054292225148,0,2026-08-25 06:31:46
2024-01-06 10:06:00,CNC-03,H,294.56102949354863,308.1709971622268,1438.641689677906,44.994867935948186,67.11845262590442,2.191809875744847,12.165124740841568,61.132398538545985,0,2026-08-25 06:31:46
2024-01-06 21:18:00,CNC-02,M,299.13095983836365,312.0923826956331,2688.414653992126,19.427261007563914,144.45376461643315,3.420815360981947,9.851806999602422,52.97299473541977,0,2026-08-25 06:31:46
2024-01-06 00:04:00,CNC-02,M,298.984529190779,310.23670680951346,2702.497964992666,12.559306677330675,32.31171738185671,3.2149256304882847,6.618022639800293,56.49936325897996,0,2026-08-25 06:31:46
2024-01-06 21:25:00,CNC-01,L,300.33455942647134,313.3257689658016,2587.3125340574666,19.03918173534463,184.0525777871901,3.7548732575530277,9.073650029666876,54.03727706458014,0,2026-08-25 06:31:46
2024-01-06 00:16:51,CNC-03,H,298.6708605055135,310.6942722651711,2654.519072492891,15.757123829422929,50.45586907518945,3.2425796139916865,7.739053356213268,49.31703038920433,0,2026-08-25 06:31:46
2024-01-06 07:58:29,CNC-01,L,296.11834540722464,310.230114431732,1728.4733025085231,38.46037013053774,163.46315220682342,2.6984773695254054,12.252157751415593,61.568438190925406,0,2026-08-25 06:31:46
2024-01-06 10:13:00,CNC-03,H,294.91580493178685,309.1494135554159,1420.8241484039695,51.21926242534865,78.01593057134488,2.134670848500645,13.536758530857988,63.033390782104405,0,2026-08-25 06:31:46
2024-01-06 22:30:00,CNC-03,H,302.79202996721216,310.18805878152926,2607.1252358625006,22.69330365938734,117.81994432859354,3.367534532364252,10.855062922487383,42.29396646857133,0,2026-08-25 06:31:46
2024-01-06 11:30:00,CNC-01,L,301.84233102189387,308.9974426374685,1315.379305164541,45.363018594242774,26.912346009519702,2.0478245954167487,11.327644144899832,45.92361671592914,1,2026-08-25 06:31:46
2024-01-06 15:00:00,CNC-03,H,296.67291667055696,310.16274180779874,1677.906344946997,40.7314993547439,25.762365685927037,2.2967641698402756,12.786674215787441,58.5584795957232,0,2026-08-25 06:31:46
2024-01-06 18:07:00,CNC-02,M,299.51497758548464,313.65461231160094,2011.764529305384,33.47154042437642,152.40351522004232,2.9315485726941777,12.576497892896196,53.10612020364195,0,2026-08-25 06:31:46
2024-01-06 12:50:00,CNC-02,M,296.58081799697305,311.13041596422283,1334.1636201533597,54.31537877139006,119.23494188703171,2.137092940237007,13.576750182527856,58.74428710855626,0,2026-08-25 06:31:46
2024-01-06 09:32:00,CNC-01,L,296.25227199417566,310.26551677672376,1330.5529298347099,51.149094022883126,63.14821318567268,1.952356432846956,12.495893110437207,59.97082967666274,0,2026-08-25 06:31:46
2024-01-06 12:30:00,CNC-01,L,297.10906448824824,312.47728353820685,1490.2738395001932,55.90415295316283,122.30461135582526,2.3347814014567327,15.499746823634734,60.52149275036785,0,2026-08-25 06:31:46
2024-01-06 16:25:00,CNC-01,L,298.49863655800823,311.8852310673504,2000.7116549658617,32.44415533112009,10.082002754637141,2.5586328204654905,12.243995550367776,55.53506497760603,0,2026-08-25 06:31:46
2024-01-06 16:53:54,CNC-01,L,298.7123396976074,312.50958730138365,,36.19398491704325,49.94585393280417,2.603835933880246,13.226357280322459,52.768948540371206,0,2026-08-25 06:31:46
2024-01-06 07:30:00,CNC-03,H,294.54615578997084,308.8276021780527,1747.0344528999685,39.373782166154555,,2.3640554550792516,12.841289025660146,58.754849492256284,0,2026-08-25 06:31:46
2024-01-06 02:37:00,CNC-02,M,297.3629780219068,311.2703739168422,2638.861519510401,23.172136636666828,197.672285105598,3.8168597380217557,11.37864226878766,56.88680501796058,0,2026-08-25 06:31:46
2024-01-06 19:44:00,CNC-03,H,298.1494878809884,312.1814543739139,2372.6695684561914,25.684423771209357,192.42833385306278,3.366134874990062,11.371456396036777,53.716177981753695,0,2026-08-25 06:31:46
2024-01-06 14:03:00,CNC-02,M,297.46739355321034,311.2961762541397,1472.5198113727527,45.400931217398046,7.693244481924799,2.1772354822105986,12.573016810191762,55.62443245823332,0,2026-08-25 06:31:46
2024-01-06 22:01:00,CNC-02,M,298.8807710120078,312.06579491324965,2572.7219737417536,18.879092574135015,191.9880493211423,,9.134395699196087,49.470410750348314,0,2026-08-25 06:31:46
2024-01-06 21:24:00,CNC-01,L,300.4146651865734,314.3040149015987,2467.4966554019793,25.56477576109324,182.9568597138465,3.5097370020661818,11.86271812754551,49.14595613170313,0,2026-08-25 06:31:46
2024-01-06 02:46:00,CNC-01,L,297.50875115219253,311.1291301513475,2551.3045852070195,23.81056387146179,202.25512600898378,3.973930432094297,11.398661652408556,60.58560646705908,0,2026-08-25 06:31:46
2024-01-06 13:35:00,CNC-02,M,297.08268113768025,311.6220883625928,1419.9023312328275,49.26260609182219,190.44177720178263,2.6029971275434836,13.03076438426743,57.46493216661351,0,2026-08-25 06:31:46
2024-01-06 18:38:00,CNC-02,M,299.28705733542876,313.90310365097525,2094.5085960362294,32.474250364304545,192.7427529992322,3.243712427663116,12.65051015490102,51.74034969685441,0,2026-08-25 06:31:46
2024-01-06 05:36:00,CNC-03,H,21.890293971345557,36.2956655923698,2157.738493685863,31.037113290943196,196.7171393864805,,0.0,60.59755184063376,0,2026-08-25 06:31:46
2024-01-06 09:38:00,CNC-03,H,294.74569632599434,308.75867909288945,1609.0750913020552,46.62441152584696,23.324099638605418,2.205780233452727,14.246471153499044,58.092474929566265,0,2026-08-25 06:31:46
2024-01-06 16:46:00,CNC-01,L,298.5075386151834,312.36282395006936,1843.3245330563007,37.33628118781144,40.033921687304144,2.429176421925366,13.323798443772464,54.031107071895526,0,2026-08-25 06:31:46
2024-01-06 04:38:00,CNC-01,L,296.97825194356165,310.35498760885605,2335.597939493621,24.30689762772524,120.46837663405475,3.1094021970200436,10.740983595947755,55.92378084538583,0,2026-08-25 06:31:46
2024-01-06 04:03:00,CNC-03,H,296.4701180921099,310.43369513457435,2358.4812953726796,28.5629408447228,80.16046842444939,2.9237364979826457,12.46408410385707,56.59909725503887,0,2026-08-25 06:31:46
2024-01-06 04:33:00,CNC-03,H,295.8504639943044,310.0292536852671,2365.080900546833,28.777491117236387,116.76806639217216,3.068668050492199,12.743844655822967,59.33239434853033,0,2026-08-25 06:31:46
2024-01-06 12:57:00,CNC-02,M,296.81921780828503,311.1547509814294,1392.1273671037886,48.94711408854668,130.35849397881884,2.183102035539059,12.629156424245805,60.1915445682825,0,2026-08-25 06:31:46
2024-01-06 08:47:03,CNC-01,L,295.9058524675792,311.14387576895217,1671.5491432636961,47.59286516396209,236.55116140006842,3.5077486912432687,15.078887718342008,58.44396929877511,1,2026-08-25 06:31:46
2024-01-06 11:27:00,CNC-02,M,296.43823779035745,311.4513053953186,1340.3254331044677,53.422542058211555,244.67113941805792,3.246798479537647,13.524173091205698,58.238720566338294,1,2026-08-25 06:31:46
2024-01-06 10:26:00,CNC-03,H,294.87816649468834,309.3593568552197,1399.3115764864426,52.42278790513425,98.38809506547665,2.0226108260369076,13.837949592754132,59.28122607993987,0,2026-08-25 06:31:46
2024-01-06 06:30:00,CNC-01,L,22.93129314748819,36.60089567665926,1870.7519246964312,35.39798433858381,37.66717008567268,2.5204954561840816,12.435821617054257,53.23376357450731,0,2026-08-25 06:31:46
2024-01-06 23:37:00,CNC-02,M,298.6739800071827,310.14678535537513,2699.0511795239577,11.276689171580461,51.439371913982036,3.196274763052708,5.628313847221946,49.497949712754405,1,2026-08-25 06:31:46
2024-01-06 09:53:00,CNC-02,M,296.11040970704573,310.85904125627866,1427.821808515162,52.916614456146036,96.64472233337212,,14.151164078578685,59.62345355305212,0,2026-08-25 06:31:46
2024-01-06 12:39:00,CNC-01,L,296.7201953040882,310.9185062280058,1460.7349117398408,45.79820474748918,136.62372073121415,2.342854597889107,12.784456975510517,53.472668919645976,0,2026-08-25 06:31:46
2024-01-06 20:52:00,CNC-01,L,299.9948772766079,313.02579835047203,2518.4751406654595,21.191960619724515,146.76314260465927,3.428568358709574,10.071388108968423,52.74197655281421,0,2026-08-25 06:31:46
2024-01-06 12:23:00,CNC-01,L,301.9830169335941,310.1627348563659,1494.0017002388151,48.1585259601773,111.23165098042352,2.2829368622650676,13.527189077511947,48.860397988185895,0,2026-08-25 06:31:46
2024-01-06 01:48:00,CNC-03,H,297.7720961995796,309.60661936643504,2667.172400008825,13.836882258009757,147.45467760698781,3.387765252283833,6.871789533624682,52.94234270820611,0,2026-08-25 06:31:46
2024-01-06 21:45:00,CNC-03,H,303.3777710669333,309.16696776869236,2725.994032566913,14.457506783397784,68.76129687527484,3.1802334451067136,7.376913250172052,46.34046323916869,0,2026-08-25 06:31:46
2024-01-06 04:59:00,CNC-03,H,22.275179783065767,36.325278994721316,2350.2316432861753,28.247988587187244,149.27383994895305,3.103336163737442,12.692840683219663,60.152310708648635,0,2026-08-25 06:31:46
2024-01-06 23:33:00,CNC-02,M,298.7800022540981,311.0429272127739,2664.333614151328,16.67266648772077,47.123346756590244,3.1467460419020985,8.401182175268339,55.421589768155215,0,2026-08-25 06:31:46
2024-01-06 13:55:00,CNC-02,M,297.35698627500113,312.92498425807923,1560.1926308042134,52.06475898491509,221.81891510469399,3.0789313499155018,15.189158141456495,52.7351665136059,0,2026-08-25 06:31:46
2024-01-06 18:18:00,CNC-01,L,299.33413608851794,313.60007451343995,2053.6170931252877,32.85897201229889,165.15750265111356,3.0430147507485086,12.59999184786547,50.60910718788081,0,2026-08-25 06:31:46
2024-01-06 03:29:00,CNC-02,M,296.9757773211164,309.7998855646111,2378.83139809531,23.545481906932192,52.72721256401091,2.9273811481493643,10.628594594612606,59.74718060305156,0,2026-08-25 06:31:46
2024-01-06 08:37:00,CNC-01,L,296.16029259234847,311.4034492303425,1534.3364534477491,51.44271301297642,220.04101701660775,3.1072452975909735,14.854003465697888,60.195953712173726,1,2026-08-25 06:31:46
2024-01-06 09:39:00,CNC-02,M,296.1198559966322,310.86111437911063,1462.2897308095976,52.509157457267484,74.86218682887001,2.1321056754012013,14.464646115252195,57.260432842920146,0,2026-08-25 06:31:46
2024-01-06 18:15:00,CNC-03,H,297.6919381423684,311.369865775346,2102.3255807425135,30.719987206864857,80.88035913998861,2.669917555542311,12.041134336422983,59.94892882324985,0,2026-08-25 06:31:46
2024-01-06 02:39:00,CNC-02,M,297.58593577357914,311.6216646850929,2471.1700261744445,24.706778530789805,199.90529186038268,40.23884846015951,11.402161433236156,53.96910750287082,0,2026-08-25 06:31:46
2024-01-06 15:36:00,CNC-01,L,298.3370626038938,312.91651341344306,1626.9571696396376,42.95400934778413,179.30490312485952,2.7905922870870024,13.02117405747739,51.834688973072986,0,2026-08-25 06:31:46
2024-01-06 19:30:00,CNC-01,L,299.955756968586,313.28461789234314,2339.156460183909,25.79090924090368,49.86588140188864,2.956776813291931,11.18492038022323,54.83638272381894,0,2026-08-25 06:31:46
2024-01-06 02:25:00,CNC-01,L,297.90282537562763,311.14991867389966,2596.8495140558916,20.572229710346278,178.7790494116733,3.778783953115284,9.95263085319838,56.746589036912056,0,2026-08-25 06:31:46
2024-01-06 17:23:00,CNC-02,M,298.87684000613757,313.15330420708824,1843.663938980228,36.787976307400264,92.9014456142545,2.548289057931655,12.752991541411907,52.491003328321845,0,2026-08-25 06:31:46
2024-01-06 16:48:00,CNC-03,H,297.4467525935173,312.5026661600937,1879.5155788577856,40.60824308559149,184.6208792402628,2.936342754688388,14.131224060725291,54.75556799699147,0,2026-08-25 06:31:46
2024-01-06 08:19:00,CNC-02,M,295.73368639808746,310.7128448059715,1562.9667192373215,49.855997466852635,192.79584599674405,2.809289092151087,14.613155173975425,58.836268544849794,0,2026-08-25 06:31:46
2024-01-06 22:21:00,CNC-02,M,299.1148266558488,313.0424225096418,2563.795155053166,21.847159738869287,213.7826996646411,3.875363896891507,10.45138715852145,50.066226978328054,0,2026-08-25 06:31:46
2024-01-06 01:36:00,CNC-03,H,297.8561626266754,310.94408901502493,2736.1524536387533,20.141480206760544,134.19326823679836,3.337819412534324,10.40132631014536,59.51667334526822,0,2026-08-25 06:31:46
2024-01-06 01:39:00,CNC-03,H,297.8594566819161,310.5780243285454,2636.2046057374314,18.53678237390364,137.467402333432,3.3166547898523406,9.043230301929047,53.06049482858564,0,2026-08-25 06:31:46
2024-01-06 02:11:21,CNC-03,H,297.45296735276355,310.3707425743973,2689.575931375641,17.91325803030112,172.66703117249546,3.489815357537536,8.935464768411524,59.995362550914045,0,2026-08-25 06:31:46
2024-01-06 11:10:00,CNC-01,L,301.8785068368757,310.5603246354693,1366.5008673452503,52.07623755111886,216.94066894000042,3.025843800500463,13.210460644140143,51.85183997081524,1,2026-08-25 06:31:46
2024-01-06 13:47:00,CNC-01,L,297.3249626560186,311.08789294824965,1416.4094253858145,47.21867379633408,12.54221376164116,2.0730741747548933,12.609318941405743,59.987374460581435,0,2026-08-25 06:31:46
2024-01-06 14:16:00,CNC-02,M,297.78068498371664,312.1863208671569,1479.7053978266642,48.72830557469924,27.885236983897645,2.181294568157196,13.619674622931324,57.507010811026994,0,2026-08-25 06:31:46
2024-01-06 21:26:00,CNC-03,H,297.549150904511,310.1597505351387,2582.460847126184,19.845255161281994,47.62466482170042,3.142607587907282,9.646879488426842,61.59461534668312,0,2026-08-25 06:31:46
2024-01-06 07:46:00,CNC-02,M,296.26020504925197,311.27069481824594,1600.9146837551525,49.17884206140552,144.57358902715418,2.415827796545118,14.619409379581121,55.7219948726962,0,2026-08-25 06:31:46
2024-01-06 07:42:00,CNC-02,M,296.3893944760517,310.69983744530015,1612.245089524429,43.27055664858542,138.7247088529697,2.4812691017873205,13.127687921607814,55.67528845258934,0,2026-08-25 06:31:46
2024-01-06 10:12:00,CNC-01,L,296.3068821067365,310.1175113059363,1285.073316340116,51.21392984393085,125.54196964546887,2.107649024838773,12.22215143578119,59.387409278389626,0,2026-08-25 06:31:46
2024-01-06 21:16:00,CNC-03,H,297.76089525936305,309.8759328102311,2735.320064038032,17.024444101316483,36.279815295914915,3.1462452997093036,8.762695096490555,52.832595711341334,0,2026-08-25 06:31:46
2024-01-06 18:35:00,CNC-02,M,299.25207433916603,314.00535295755554,2105.704134554559,32.689226505561294,188.8707564561605,3.284154228472325,12.951811841030464,52.166150535306734,0,2026-08-25 06:31:46
2024-01-06 12:23:00,CNC-02,M,296.51653827169747,310.86854458432276,1479.6385745137902,48.28119294465855,76.29891354550705,2.179807800666848,0.0,58.74829664417981,0,2026-08-25 06:31:46
2024-01-06 16:45:00,CNC-03,H,297.3852837059684,312.3044786049149,1989.4895719182139,38.11201253150626,180.39029824208785,2.894305715421257,13.974823982319979,58.266201119666704,0,2026-08-25 06:31:46
2024-01-06 16:26:00,CNC-01,L,298.69557615179184,312.4157863485254,1833.503339406733,38.840213346979944,11.50694402966037,2.439243525574925,13.216492584130037,52.824037020340654,0,2026-08-25 06:31:46
2024-01-06 19:35:00,CNC-01,L,299.5472510700479,313.11721344931914,2208.936632234598,30.530034785914346,56.04234720959002,2.809957117300635,12.75498692405573,53.8429223453302,0,2026-08-25 06:31:46
2024-01-06 20:46:00,CNC-03,H,297.8232306434699,310.42507174071676,2466.604461540853,23.614442663842084,2.3038136677902727,2.9389538288961545,10.729760933941424,55.08719196232799,0,2026-08-25 06:31:46
2024-01-06 12:04:00,CNC-01,L,302.4056914807975,310.5490265700025,1364.7044108187451,52.20721013738729,2644.48590237643,2.0326469294798684,13.583888106500531,45.958443789710955,1,2026-08-25 06:31:46
2024-01-06 17:18:00,CNC-03,H,297.3921945950151,310.91601641807966,2030.4160314050728,32.45407316522042,4.08359279501016,2.6484597412439896,12.332474313404898,59.005661224191925,0,2026-08-25 06:31:46
2024-01-06 00:51:00,CNC-01,L,298.3713058197735,310.7566850414911,2686.4874403899234,16.16450653343952,76.05193579448436,3.3282277517605605,8.280582389330867,55.77721433656123,0,2026-08-25 06:31:46
2024-01-06 16:11:00,CNC-01,L,298.4509292625267,313.52054614356325,1805.4697967479883,41.18896939403016,230.82384404651114,3.550312265377718,14.169736916707754,49.66037586879521,0,2026-08-25 06:31:46
2024-01-06 14:59:00,CNC-02,M,303.3875541400397,312.9922378119035,1630.2784247328489,52.95324261575413,93.99377162313431,2.2757215566653746,16.182494645290987,44.677595649739004,1,2026-08-25 06:31:46
2024-01-06 15:09:00,CNC-01,L,298.06041473595025,312.4547170350728,1502.7721854927527,47.05037249210359,138.94870813723057,2.4657795301653307,13.407127437683876,52.62368955163039,0,2026-08-25 06:31:46
2024-01-06 21:56:00,CNC-03,H,303.11239344396546,308.9279860434549,2783.7877307293147,14.488496382006142,80.88185109781325,3.2987454662369258,7.478875858187144,47.956283002484206,0,2026-08-25 06:31:46
2024-01-06 20:05:00,CNC-01,L,299.7721956284618,312.4712105972268,2254.059349845708,22.25243496909003,92.26460739557353,2.983147587512915,9.42277587595421,54.611109337157814,0,2026-08-25 06:31:46
2024-01-06 02:04:00,CNC-03,H,297.7389858522634,310.62821383787946,2742.8214840766614,17.304484566225774,164.91526309682408,3.511560670121971,8.82700372657592,57.7258427120135,0,2026-08-25 06:31:46
2024-01-06 22:02:00,CNC-03,H,302.8129883404057,308.17594924680725,2657.958038310989,12.439775160727027,87.43690429745281,3.254054642715756,6.159575135454924,48.37757387789725,1,2026-08-25 06:31:46
2024-01-06 21:39:00,CNC-02,M,299.24690769988484,312.89718376490276,2620.9937151976737,21.065980866885017,167.7354727042072,3.582635503941607,10.5472837489455,55.03687423555002,0,2026-08-25 06:31:46
2024-01-06 04:04:00,CNC-03,H,296.02330474481226,309.2487061461321,2309.589123879942,24.67721460737339,81.39527477348643,2.9568969116488524,10.767810392095788,57.76603708820523,0,2026-08-25 06:31:46
2024-01-06 02:09:00,CNC-03,H,297.4375548339015,310.0518662318928,2677.9310813153907,17.353144667411776,170.41419183992275,3.58600912304801,8.725434495038806,52.90456983352438,0,2026-08-25 06:31:46
2024-01-06 23:46:00,CNC-01,L,299.6896141806086,312.44764424244187,2679.6795716758493,19.111451563263273,98.35845846845982,3.329190523964017,9.80418964226013,53.2111857855691,0,2026-08-25 06:31:46
2024-01-06 23:07:00,CNC-03,H,302.5197759862076,309.8689454763749,2599.911896123948,21.909156966080424,157.51406572651715,33.37580963786073,10.67794479098153,47.041948387052386,0,2026-08-25 06:31:46
2024-01-06 13:12:00,CNC-01,L,296.9469783551809,311.5614433813472,1400.921344611172,51.51952707911396,188.7073149153997,2.797857428796087,13.56598502402215,51.892842418672146,0,2026-08-25 06:31:46
2024-01-06 02:29:00,CNC-01,L,297.53564473629467,311.1978014176139,2625.30481067348,21.539536191820343,183.25986050677605,3.8291586066291163,10.488289136763301,55.566466433813105,0,2026-08-25 06:31:46
2024-01-06 10:53:00,CNC-02,M,296.73043383041914,311.59503637091314,1397.6785553906082,54.22169419270396,190.76705906860482,2.565784316480645,14.282714114395976,60.544511231581446,0,2026-08-25 06:31:46
2024-01-06 13:45:00,CNC-03,H,295.9607553282158,310.4375442585868,1366.5873599847266,51.89364100218826,153.47263145949677,2.2433634533408466,12.94489048353132,60.883911047889676,0,2026-08-25 06:31:46
2024-01-06 23:19:00,CNC-03,H,296.8714165412106,309.5045927122584,2740.8918571013155,16.862458895701792,170.28157673649505,3.564820641043741,8.394328065564894,60.09663727698891,0,2026-08-25 06:31:46
2024-01-06 22:04:00,CNC-01,L,300.3489376444439,313.96479403256114,2553.033790350637,21.58063533341627,227.18623522950065,4.254408047424454,10.395630235510723,45.902108654241474,0,2026-08-25 06:31:46
2024-01-06 16:27:00,CNC-02,M,298.69562266585365,312.46389269939505,1891.5446728811874,35.5198268021556,14.384781954290075,2.5016773703126076,12.885344387097406,52.83572408153486,0,2026-08-25 06:31:46
2024-01-06 02:48:00,CNC-01,L,297.75897563096487,311.30134483224384,2527.549502180956,21.027846797080542,204.50568117150988,3.8179280447250945,9.839410495196615,55.94039490135661,0,2026-08-25 06:31:46
2024-01-06 17:21:00,CNC-03,H,297.5011300333225,310.66770954966944,1815.4896623552447,34.51798437592191,8.256093699028327,2.465365385541483,11.728662766642847,59.259783977822195,0,2026-08-25 06:31:46
2024-01-06 15:58:00,CNC-02,M,303.9866766183324,313.47084761342813,1656.1441295347013,47.228465050490406,182.344017549575,2.711400786501601,14.560277346062984,43.28527001657967,0,2026-08-25 06:31:46
2024-01-06 04:57:00,CNC-03,H,22.281204802609693,36.29926474122277,2204.4996691559772,29.99276696944368,146.77629907832406,2.9176328611060223,12.255614698721843,59.83109363125637,0,2026-08-25 06:31:46
2024-01-06 17:31:39,CNC-03,H,297.36522381418854,310.771664868957,1952.8059927652278,33.99610687155305,21.899426234461092,2.5809365045843244,12.265630023850917,57.66879906377689,0,2026-08-25 06:31:46
2024-01-06 21:46:39,CNC-01,L,300.0166267147989,313.0315004541924,2601.3232280104926,19.0830676317681,209.51839887339878,4.032097738165341,9.395873702963067,49.5664280873573,0,2026-08-25 06:31:46
2024-01-06 02:45:00,CNC-03,H,297.14984295630677,310.7877377308919,80410.26894258759,21.41880194828927,210.59390990881667,3.6826661224868893,10.385297745818901,54.91937337143099,0,2026-08-25 06:31:46
2024-01-06 19:44:58,CNC-02,M,299.6610437379963,313.2040102129251,2294.0604657120143,26.062577356514993,37.76997664677283,2.947030486543914,11.234174199327255,51.497348500340834,0,2026-08-25 06:31:46
2024-01-06 06:36:00,CNC-02,M,22.765063850379363,36.55019372151344,1953.7178726649006,35.27448713608616,45.758224505443934,2.647833859702011,12.908074790112936,58.776739653347384,0,2026-08-25 06:31:46
2024-01-06 11:40:00,CNC-02,M,296.34977159871494,309.87586331122134,1369.9398541311468,48.696630500027084,7.9396043381190715,2.0714294275608247,12.670534027571064,59.53913607141339,0,2026-08-25 06:31:46
2024-01-06 15:30:00,CNC-02,M,303.54744340164723,312.3426753895889,1670.1322718085191,44.414363682180095,140.69362939000843,2.5606740779583843,13.681782675639525,47.57892377779681,0,2026-08-25 06:31:46
2024-01-06 10:05:00,CNC-03,H,294.8617847418567,309.045422654546,1324.4746108128145,52.86218636692456,65.5710983925587,1.9878621319968475,12.949513160092478,63.743836216599405,0,2026-08-25 06:31:46
2024-01-06 23:51:00,CNC-02,M,298.3385923976957,309.7953793943994,2738.8746460745288,11.3373171116773,66.31727659764759,3.4023225095862677,5.815877518583129,57.314415544323936,1,2026-08-25 06:31:46
2024-01-06 03:59:00,CNC-01,L,296.9573807476686,310.1473025045348,2257.895778045871,25.42743622584922,73.21887079621118,2.8390154321974026,10.769689473082968,51.815856076106,0,2026-08-25 06:31:46
2024-01-06 08:31:00,CNC-03,H,294.627250492147,310.10636645248064,1686.4385955165585,49.48869771688271,172.01027327756398,2.658908614405312,15.4103781913257,64.79205911433495,0,2026-08-25 06:31:46
2024-01-06 16:20:00,CNC-03,H,297.3651381828479,311.61645536269117,1762.5889608823663,39.39173537708114,144.64196564445257,2.531282478334659,12.934747016716479,52.10252816348749,0,2026-08-25 06:31:46
2024-01-06 17:20:00,CNC-01,L,299.05786689342654,312.88010568016216,1916.871713836747,35.0620833420339,87.53552538735649,2.6000217995053014,12.4873872072642,53.191083260388055,0,2026-08-25 06:31:46
