ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2024-01-10 21:11:00,CNC-02,M,25.97841409816931,39.08080883466761,2479.7250574593713,20.389521879091706,110.26541816159069,3.0414851714675946,9.38666623903491,,0,2026-08-25 06:31:48
2024-01-10 23:16:00,CNC-01,L,298.93301217796596,311.77692123549684,2509.461279415406,18.37466034469325,128.75471083558244,3.290626067885358,8.62753313597262,49.20140736873171,0,2026-08-25 06:31:48
2024-01-10 11:00:00,CNC-01,L,296.85360649297576,310.5881586720408,1414.3857563758006,49.884404515670546,28.52457926953393,2.133061893743396,12.962838673141697,59.08320985635844,0,2026-08-25 06:31:48
2024-01-10 06:28:00,CNC-03,H,295.82945415100096,310.57691403378124,1885.6356037340283,37.859344958070935,232.7514612720359,3.27137386117543,13.51698601317978,61.26715530434926,0,2026-08-25 06:31:48
2024-01-10 04:25:00,CNC-02,M,296.60687057528617,311.033046210194,0.0,29.567743680226773,127.03783243839224,3.1562234402071576,13.606629873556301,57.00184488619923,0,2026-08-25 06:31:48
2024-01-10 13:52:00,CNC-01,L,302.9601565470107,311.56159721263356,1505.3869960200757,49.12249030400983,86.64514673474311,2.301050336327314,13.858012273997232,45.619639521565766,0,2026-08-25 06:31:48
2024-01-10 09:05:00,CNC-01,L,296.3936201321451,310.51830893646246,1519.3179478342129,48.11730784506812,72.05672065402175,2.2766123848173425,13.955556527753979,57.55814542296073,0,2026-08-25 06:31:48
2024-01-10 19:33:00,CNC-02,M,299.4650257495387,314.7834656589455,2310.6850503221144,31.664599700401464,243.1888826836511,4.017059106009813,13.71472043438418,46.61226355794284,0,2026-08-25 06:31:48
2024-01-10 04:57:00,CNC-02,M,296.2405682613504,310.73670715678924,2158.665147481177,31.284110000680226,166.62086972980484,3.132033309964539,12.465725934033541,59.86012784241651,0,2026-08-25 06:31:48
2024-01-10 11:13:00,CNC-02,M,301.4561502387069,308.95968729321334,1357.6005597725305,49.58542066069313,26.865244754888714,2.171265469753366,12.894014930913652,51.01920032236275,1,2026-08-25 06:31:48
2024-01-10 11:15:00,CNC-03,H,296.91479079687866,311.4480538598996,1399.6262764009084,51.45819792671509,176.9619050455857,2.448223864548298,13.449675070218206,54.59691068460954,0,2026-08-25 06:31:48
2024-01-10 19:24:00,CNC-03,H,300.24784447032283,313.5689251957797,2276.5419294124317,25.356577548365664,128.96789585519653,,10.958490299209767,51.122659447369685,0,2026-08-25 06:31:48
2024-01-10 04:18:00,CNC-03,H,296.41949912746395,310.13006784456763,2375.75568574541,27.14191697627958,65.089503686245,2.9204754748599933,11.856137429850806,57.353209816142844,0,2026-08-25 06:31:48
2024-01-10 18:15:00,CNC-02,M,299.22758071276485,313.6092027750106,2051.003058823494,33.45846047986935,144.18494397143422,2.8681026710360578,12.9718993592797,1726.1903035559599,0,2026-08-25 06:31:48
2024-01-10 20:36:00,CNC-03,H,27.094005501454774,41.496422700584844,2526.168295747342,26.59487338478182,215.05022053788733,3.6767227071244677,12.558345480649074,46.336858575545584,0,2026-08-25 06:31:48
2024-01-10 04:44:00,CNC-03,H,296.73463689380526,310.82832096943025,2152.701871092561,31.85674417060698,97.35940305083734,2.798995487501666,12.679958683047388,59.11790103217225,0,2026-08-25 06:31:48
2024-01-10 08:52:00,CNC-02,M,295.9876423563286,310.21251637855755,1595.3866679212415,43.77426683776649,55.629815309757014,2.298919983106069,13.169902998640808,58.97087215067707,0,2026-08-25 06:31:48
2024-01-10 09:17:00,CNC-03,H,296.06170510641414,311.1819817585824,1662.4652182067937,45.071254193258135,223.56883308194537,2.917537043622783,14.23487364380144,53.45498789051416,0,2026-08-25 06:31:48
2024-01-10 20:54:00,CNC-03,H,26.7489999597758,40.884348453747805,2545.4762696980865,24.016510023998773,235.75799814452145,3.925652101034259,11.559394192390064,51.636731827841274,0,2026-08-25 06:31:48
2024-01-10 06:00:00,CNC-01,L,296.0278111595813,308.81476635473314,2116.2575224768193,26.58251069324419,17.276262757358534,2.7376100834269006,10.481369322772446,56.95902757917934,0,2026-08-25 06:31:48
2024-01-10 22:27:00,CNC-03,H,299.6684716262374,312.1874408178848,2564.959831596553,19.237273762401312,94.3266915429489,3.192247010531183,9.41978380518295,52.87367948982035,0,2026-08-25 06:31:48
2024-01-10 16:01:00,CNC-01,L,298.6773390897934,312.5207330017406,1701.6391432644998,43.72208196387719,44.35144870988553,2.307881015359329,14.175701924831436,53.15116588644857,0,2026-08-25 06:31:48
2024-01-10 08:44:00,CNC-03,H,295.9847270970064,311.08411639774533,1571.5452591855653,50.39190744559538,173.689106864807,2.6213601611253985,14.828913078584149,56.16220778357629,0,2026-08-25 06:31:48
2024-01-10 07:02:00,CNC-03,H,295.45046626994446,308.9625283185121,2018.8215830139313,32.745355085977614,24.83877916631195,2.683574491067898,12.328565528446408,65.69904444894478,0,2026-08-25 06:31:48
2024-01-10 15:52:00,CNC-03,H,299.12541191487776,313.57163533316276,1626.6298665594882,46.4178127973252,65.72033186717427,2.3167612182501687,14.168808352539797,51.10218054813687,0,2026-08-25 06:31:48
2024-01-10 00:49:00,CNC-01,L,298.50472582106977,310.83645027999245,2693.8498409868644,16.104427507251543,92.98692868486926,3.254080069770522,8.065912484924713,51.2341179320015,0,2026-08-25 06:31:48
2024-01-10 14:16:00,CNC-01,L,303.30442919619935,311.44525128144164,1466.5432714509711,47.17862935222256,123.94858380539489,2.3651818367329973,12.991264317408545,45.47383313822521,0,2026-08-25 06:31:48
2024-01-10 03:13:00,CNC-02,M,297.0858168364547,309.54640288258025,2451.787704389269,20.21049339637288,41.9475011230252,3.041709809739901,9.136203014189837,59.74124659308077,0,2026-08-25 06:31:48
2024-01-10 19:44:00,CNC-02,M,299.48435089017187,313.012466368742,2222.951420693923,27.184191698338026,8.533904516964276,2.706842972922474,11.225513276967678,52.14740890197085,0,2026-08-25 06:31:48
2024-01-10 14:27:00,CNC-01,L,303.3589893614039,311.96789384853025,1318.0045845427617,57.112981187687765,140.9903362647721,2.357961307771138,14.189562985062992,44.31533357309705,0,2026-08-25 06:31:48
2024-01-10 08:19:27,CNC-01,L,296.3694828507545,310.09769338226187,1678.4803947764535,42.626033337395896,2.9883555839305913,2.39811810608301,13.374802667891272,58.04699330378675,0,2026-08-25 06:31:48
2024-01-10 23:52:00,CNC-02,M,298.0802098169577,310.46668860250514,2730.142917096637,17.010246556047353,70.37286105629286,3.269118314324133,8.561161953725264,53.49881427718109,0,2026-08-25 06:31:48
2024-01-10 19:18:00,CNC-01,L,299.99800329423704,313.24374737348995,2219.095688879603,28.130801885291387,76.48469097342897,2.812460721337972,11.798512133976557,50.56176333036141,0,2026-08-25 06:31:48
2024-01-10 16:43:00,CNC-03,H,299.39846996754085,313.91845520091033,1822.1466147308088,38.748572455518946,139.42746241448725,2.5758122544100615,13.173155008219046,58.700438827584264,0,2026-08-25 06:31:48
2024-01-10 15:06:00,CNC-02,M,297.7273096439782,312.41690177792987,1515.1095954155846,47.14793522869704,134.7501809398287,2.3311766479769123,13.508003185480899,50.900786506337006,0,2026-08-25 06:31:48
2024-01-10 08:33:00,CNC-03,H,295.80212114279306,310.4726064690065,1533.3575943324497,47.12595557032339,157.13811150405576,2.5682246820089625,13.447633698628453,63.88309097966948,0,2026-08-25 06:31:48
2024-01-10 13:01:00,CNC-03,H,297.61054166836675,311.0961652861365,1388.7365800300358,45.80471938595327,71.28153660035801,2.073984139377383,11.785308110082951,51.78558708667011,0,2026-08-25 06:31:48
2024-01-10 22:09:00,CNC-01,L,299.8175026530923,312.0208867839422,2596.588102201179,17.91777260123335,56.48443451601351,3.176144059051159,8.839768677367664,51.44411521036852,0,2026-08-25 06:31:48
2024-01-10 20:45:00,CNC-02,M,25.828371367183706,38.628486214410714,2485.834884021046,20.20697670129843,80.67203819796816,3.0249955771223065,9.473279079573864,56.07573604640523,0,2026-08-25 06:31:48
2024-01-10 13:56:00,CNC-01,L,303.1170965464542,311.7092775969394,1547.1414118609496,47.92652991345343,92.78462906093866,2.3880210256152483,14.01100115827941,45.13688092343051,0,2026-08-25 06:31:48
2024-01-10 00:32:49,CNC-03,H,298.8618042064052,311.1001701747255,2750.53981227296,16.834254849316174,43.38999195344818,3.274092280980403,8.66820345695215,59.51970796835478,0,2026-08-25 06:31:48
2024-01-10 08:51:00,CNC-03,H,296.0459682014226,310.79418567920584,1515.94036049013,49.99771189567546,184.17225457542773,2.4519905088795086,14.304967550991194,58.553545313251966,0,2026-08-25 06:31:48
2024-01-10 01:45:00,CNC-01,L,298.196372075748,310.86681430166794,2558.7296035296054,19.4745295795885,153.13915372028197,3.417253451448867,9.417897763424454,58.05477119507498,0,2026-08-25 06:31:48
2024-01-10 23:17:00,CNC-01,L,298.86701123775384,311.9297171877266,2590.0172495144993,20.434742116262438,129.88076732941718,3.3436630520816433,10.058057694163706,54.02297925235658,0,2026-08-25 06:31:48
2024-01-10 02:45:00,CNC-01,L,297.41429833791796,309.79607378472554,2492.6168978526034,19.57778551647949,18.102721797555734,3.0770049187195196,9.182619071789041,51.826546123260535,0,2026-08-25 06:31:48
2024-01-10 11:54:00,CNC-02,M,301.63989697046634,310.51031997391664,1390.7096208036994,54.559109285368535,91.80868951921978,2.0695579622756037,14.10909106389061,49.19549130689276,0,2026-08-25 06:31:48
2024-01-10 04:04:00,CNC-03,H,296.7749953037751,309.44784348101086,2399.4759094233286,22.346785576588555,48.214569666911956,3.0339977267644938,10.235562933829597,58.221132652974795,0,2026-08-25 06:31:48
2024-01-10 17:10:00,CNC-02,M,299.11636398167786,314.14752534869643,1998.5821337285909,40.111101517552136,56.579364320207766,2.5274570603740902,328.2098562528476,52.99546437507244,0,2026-08-25 06:31:48
2024-01-10 12:20:00,CNC-01,L,296.75663787535495,311.1746002042565,1346.6046496402469,52.60439321624938,155.4631701773192,2.3139830832492243,13.069339875659201,58.83485444483932,0,2026-08-25 06:31:48
2024-01-10 02:32:00,CNC-01,L,297.49598172892837,309.91357556161114,2398.4627773338148,21.317801257295077,3.399378962401032,3.012358038642428,9.80816822686162,55.796341650802816,0,2026-08-25 06:31:48
2024-01-10 02:24:00,CNC-03,H,297.84178345628345,311.66479400053936,2549.8019985881742,23.903085649868608,163.94613775086094,3.4457631303093876,11.461638186326685,50.34030597631521,0,2026-08-25 06:31:48
2024-01-10 22:52:00,CNC-03,H,299.5826686078164,312.0132795913681,2659.057482315788,17.411869433729628,121.4668966506633,3.284614647764182,8.489756838414216,52.78212198606065,0,2026-08-25 06:31:48
2024-01-10 00:36:00,CNC-01,L,298.8327492530143,310.91609481607463,2803.773591108218,15.454922970244208,79.10177555005826,3.3763689072727554,8.00458606192009,52.801433503101954,0,2026-08-25 06:31:48
2024-01-10 15:08:00,CNC-02,M,297.3843836483789,312.41884250654454,1656.6307387624454,45.89297534317929,137.72809239050852,2.51638517165323,14.068987241141995,55.544537765254184,0,2026-08-25 06:31:48
2024-01-10 00:44:00,CNC-02,M,298.3688322211802,311.02991479295434,2788.016136398066,17.771512198793534,103.00902346255516,3.324570329392213,9.263937473394149,52.718835816027756,0,2026-08-25 06:31:48
2024-01-10 16:06:00,CNC-01,L,298.59030369247864,312.5115708714812,1602.1460058680004,44.368624545861294,51.75431449232328,2.266310633730131,13.216155811391097,54.565626430075,0,2026-08-25 06:31:48
2024-01-10 11:30:00,CNC-02,M,301.42230636049953,309.3442057264115,1393.6774295966013,48.24530950768975,53.73334728310865,2.181640228433062,12.656992707290424,48.839022952227815,0,2026-08-25 06:31:48
2024-01-10 14:42:00,CNC-03,H,298.5479264247995,313.45728440796285,1471.7308844257943,50.19952059976333,229.2727435451607,2.963463029473637,13.84218718269735,50.63985239243758,0,2026-08-25 06:31:48
2024-01-10 23:40:00,CNC-01,L,298.8859806163118,311.0871815687414,2618.4888931375367,15.373248630825152,154.2502649218303,3.5717902162965003,7.684575440456162,56.012414373743056,0,2026-08-25 06:31:48
2024-01-10 22:54:32,CNC-02,M,298.5031336990818,310.71734105968727,2635.4408029111178,17.136443874670814,10.579033760425363,3.232732701145799,8.575844216183606,52.932189021017685,0,2026-08-25 06:31:48
2024-01-10 00:29:00,CNC-01,L,298.960471270994,311.20298026441594,2581.7905959399877,18.498873950581498,71.69002473354672,30.56713491400898,8.893536738499725,53.07259197629137,0,2026-08-25 06:31:48
2024-01-10 08:59:00,CNC-02,M,295.8627513905786,309.99713112136465,1794.2539426667329,39.53320550959442,66.23842935393297,2.462756547759389,13.317691508855217,56.737625508091796,0,2026-08-25 06:31:48
2024-01-10 23:26:05,CNC-02,M,298.4934818530946,311.64763215137987,2687.658747311228,20.83441475155196,41.61211529286741,3.211025694400346,10.747294818038945,53.54213179218499,0,2026-08-25 06:31:48
2024-01-10 13:22:00,CNC-02,M,296.3125003748444,311.98478832832086,1513.6306977245185,52.52697450849156,231.41744711058823,3.1033056497254385,14.967387361492884,55.40121351818121,1,2026-08-25 06:31:48
2024-01-10 06:09:00,CNC-02,M,295.84734685918835,309.707261031869,2039.573963336199,33.14835296819655,34.57929961380427,2.6120337545949974,12.814549867347946,59.823616912895545,0,2026-08-25 06:31:48
2024-01-10 18:23:00,CNC-01,L,300.12236186781183,313.6544902731729,2052.412865560854,32.057471347386574,6.599931243110723,25.22397068418327,12.210403343621413,55.338733312119146,0,2026-08-25 06:31:48
2024-01-10 02:09:00,CNC-02,M,297.7314503052422,310.79402202854567,2639.9116979961614,19.360793741338572,194.5269478600288,36.998090180175836,9.521801039951837,59.08640326554042,0,2026-08-25 06:31:48
2024-01-10 08:08:00,CNC-01,L,296.2563523240998,311.706158938294,1517.3508337215756,53.06901555838716,197.31737235799255,2.8991492505839336,14.888964442493998,58.05849464585419,0,2026-08-25 06:31:48
2024-01-10 18:26:00,CNC-02,M,298.87180056903617,313.54469734472696,2140.0057555714934,30.396685337256947,158.54462983103988,2.989930344704059,11.901491297626384,1684.6288316462483,0,2026-08-25 06:31:48
2024-01-10 20:30:00,CNC-03,H,26.953026681140727,40.6798043635049,2558.6434732216953,22.468126801218173,208.052583688482,3.639861453489248,10.706145434041773,51.1602848775279,0,2026-08-25 06:31:48
2024-01-10 00:02:00,CNC-03,H,298.9075909758578,310.7276643958101,2802.9085178822884,14.891753425403808,10.5365493228817,3.4032902140554975,7.849388633040861,57.549921191590336,0,2026-08-25 06:31:48
2024-01-10 08:46:00,CNC-01,L,296.51003917335095,310.4957019962427,1640.6741844455528,43.000075179591526,43.10856410727762,2.2838018876476815,13.297527562117883,56.80206685484684,0,2026-08-25 06:31:48
2024-01-10 11:31:00,CNC-01,L,296.8636858484459,310.28486868183325,1361.5982244391128,45.29302915292206,77.71045559364256,1.9648648975739944,11.414319160471397,55.2501474221705,0,2026-08-25 06:31:48
2024-01-10 03:36:00,CNC-02,M,296.9358672706687,309.70414246669213,2405.5639963129643,22.27362490263451,68.62918943363925,2.8852346305246312,10.030849322728194,58.53673066328002,0,2026-08-25 06:31:48
2024-01-10 04:13:00,CNC-03,H,296.8407426487101,310.2067457774524,2341.5494567589,26.081725668690563,59.027298132875536,3.014521638214094,,55.84963489725035,0,2026-08-25 06:31:48
2024-01-10 18:47:00,CNC-02,M,299.0589536218462,313.28672989179034,2099.768840874797,30.08345833826073,185.43535044252442,3.1183759718217243,11.866526960334651,49.02142486844953,0,2026-08-25 06:31:48
2024-01-10 03:04:00,CNC-02,M,297.3820389954355,309.8458760652854,2558.1939332318316,18.907847825292517,31.63560119956035,3.0384724303758746,9.188861991984966,,0,2026-08-25 06:31:48
2024-01-10 08:06:00,CNC-02,M,295.7158590508424,310.5553588637954,1614.720223351495,45.64956937363764,199.5273063591225,28.680518313567983,13.861962534104665,60.393295662051166,0,2026-08-25 06:31:48
2024-01-10 15:17:00,CNC-01,L,298.02187935993265,312.5670899019258,1580.295479055252,44.78052858119697,217.63783749104826,3.1610026632250734,13.036741396034436,56.46826307349758,0,2026-08-25 06:31:48
2024-01-10 18:56:00,CNC-03,H,300.3409003631218,313.65684552515006,2355.104481260646,25.047319889826618,94.05436001880207,2.951202319865501,11.195062945796185,52.05623344233789,0,2026-08-25 06:31:48
2024-01-10 19:22:00,CNC-03,H,300.33224281197636,314.28212225267185,2290.0527576959385,28.46064993230163,126.46450372302937,2.9868205363231555,12.266019152608408,46.46062678587544,0,2026-08-25 06:31:48
2024-01-10 00:07:00,CNC-02,M,298.7332882015806,310.6709136449986,2815.128461263964,14.989739692618716,63.64914827934212,3.4023286386648977,7.937527034322916,51.81604373838811,0,2026-08-25 06:31:48
2024-01-10 11:45:00,CNC-01,L,296.8176810519627,310.98446885008747,1371.2085679403554,51.12424073848659,,2.0066374131843494,13.140873017252087,62.13233532628425,0,2026-08-25 06:31:48
2024-01-10 03:53:00,CNC-01,L,296.85173606669554,310.1766530640419,2452.5279403524214,23.891152001131694,96.67490437204783,3.1958696165133307,10.915677143582478,58.96734366524482,0,2026-08-25 06:31:48
2024-01-10 13:19:00,CNC-01,L,297.08902299084485,310.57030879267654,1369.1665552899894,46.7384019291029,34.727840345364015,2.0769546134802903,11.99283588034518,55.90346053084096,0,2026-08-25 06:31:48
2024-01-10 03:19:00,CNC-03,H,297.37261218065214,311.1410896948272,2533.9646623403605,22.045823162058937,226.214084852112,3.913902958140059,10.19586849206495,54.79581574636515,0,2026-08-25 06:31:48
2024-01-10 12:08:00,CNC-03,H,297.5198342171145,312.5926342050158,1370.371109840817,54.25914414060489,261.1598777602127,3.257432168171545,13.929263583474565,55.72952013346996,1,2026-08-25 06:31:48
2024-01-10 12:18:00,CNC-01,L,297.0818585988231,311.8377631881822,1384.5777418313178,53.70038611132399,152.2631701773192,2.3212750379528435,13.969053798035501,58.287727637842266,0,2026-08-25 06:31:48
2024-01-10 03:07:00,CNC-02,M,296.8091904223801,308.5767157482382,2446.674956266912,16.654356352963287,35.067340965185615,2.9736816836641635,7.817789890884562,56.25009204270145,0,2026-08-25 06:31:48
2024-01-10 02:58:00,CNC-03,H,297.43153180740455,310.9462991461512,2626.4638674151515,21.448028590134427,202.01487344092627,3.855030725818876,10.275154152516485,55.56759270722031,0,2026-08-25 06:31:48
2024-01-10 04:09:00,CNC-03,H,296.70906656876707,310.12314281679267,2335.6913550779345,26.769531558634306,54.20353220323742,2.8132455161781786,11.647465037430825,62.80699622134173,0,2026-08-25 06:31:48
2024-01-10 03:40:00,CNC-02,M,296.8030476399892,309.8517679660909,2444.000996668956,22.81278256260398,73.26902598672793,2.960890188577926,10.367446297754398,54.07122587081871,0,2026-08-25 06:31:48
2024-01-10 00:33:00,CNC-01,L,298.8705069820174,310.00526407032174,2803.315092554064,11.296081305007483,75.94880608455045,3.395743209844373,6.076222204449567,52.675314293069945,1,2026-08-25 06:31:48
2024-01-10 04:03:00,CNC-03,H,296.8265898864953,310.1509606101909,2416.909316025864,25.974438877594608,47.03119660136831,3.0425960655933784,11.773813172109902,58.0695463361654,0,2026-08-25 06:31:48
2024-01-10 11:40:00,CNC-01,L,296.8255612549482,311.17469682942937,1502.0811434798427,47.617025623631946,91.88643654854381,2.2305791533260413,13.38724262888389,56.83681606881761,0,2026-08-25 06:31:48
2024-01-10 14:20:00,CNC-01,L,303.2058850093586,311.9618417235262,1524.0993790909386,49.7609107947922,130.1561681738448,2.3848930164531397,14.389142745351732,44.96531135150335,0,2026-08-25 06:31:48
2024-01-10 23:57:00,CNC-02,M,,310.60381854180815,2703.078309720109,16.03718079028821,75.71572692925542,32.03252219082612,8.152571331881779,52.13042497959426,0,2026-08-25 06:31:48
2024-01-10 11:59:00,CNC-03,H,297.0336788807951,312.23931363927744,1429.6797794474069,53.51926496190332,246.86761868961628,2.9309654553289093,14.02705620892817,53.55817396780968,1,2026-08-25 06:31:48
2024-01-10 04:15:00,CNC-02,M,296.4058079835945,310.4445976672042,2270.655899602377,28.78612702456707,114.83505965194279,2.90336600298168,12.391604760106583,54.849662468135755,0,2026-08-25 06:31:48
2024-01-10 19:28:00,CNC-01,L,299.83407041349346,313.02659802856186,2321.6835473852266,25.628067307000432,88.85971382430945,28.946007082121763,11.265121155359987,53.95769811927042,0,2026-08-25 06:31:48
2024-01-10 02:40:29,CNC-01,L,297.37166171512433,309.51911206539387,2552.3428731707227,18.52011598927928,11.354494421754453,3.1354369001064932,8.998044537625017,53.30782171153063,0,2026-08-25 06:31:48
2024-01-10 06:56:00,CNC-03,H,295.7580542083801,308.9982060629757,1826.674178602845,34.541802327316404,16.422667675094907,2.38919796759692,11.921805192123596,58.216197684829936,0,2026-08-25 06:31:48
2024-01-10 13:40:00,CNC-02,M,296.7243912434807,310.62034046061433,1334.4912377210374,51.80654470975579,1.6,1.9983202073938438,13.008363197282101,53.56574394392476,0,2026-08-25 06:31:48
2024-01-10 09:22:00,CNC-01,L,296.43354137206256,310.9928804050945,1472.7630784709932,51.210259666668364,98.30752535757622,2.1739426839656946,13.950631085019898,56.31012383236708,0,2026-08-25 06:31:48
2024-01-10 18:11:00,CNC-01,L,299.62970951851645,314.5741304871465,1843.6116518377253,39.703850180446594,224.9488684688505,34.75531845048139,13.626796639174831,56.9626733542397,0,2026-08-25 06:31:48
2024-01-10 22:30:00,CNC-01,L,299.6811843622793,312.2124529930807,2571.997438243635,18.639445128013406,79.4063743132123,3.0956548371331594,9.148672067908247,51.14778981998432,0,2026-08-25 06:31:48
2024-01-10 21:46:00,CNC-03,H,300.0585734988797,312.39998956906544,2532.958467458626,0.0,49.65376581774497,2.977262337686292,9.15983669795705,48.568442859648144,0,2026-08-25 06:31:48
2024-01-10 10:14:00,CNC-03,H,296.6603279958689,310.79340419157563,1318.3050285393588,52.888407626046266,80.62565029133604,1.875549982172013,13.034086554121014,55.10203814175432,0,2026-08-25 06:31:48
2024-01-10 10:52:00,CNC-02,M,301.3683319988261,310.17337888279366,1302.2011270733526,55.076548573789964,242.51495024310475,3.1245605199965727,13.33908738404082,51.32778220481547,1,2026-08-25 06:31:48
2024-01-10 03:08:00,CNC-01,L,297.5025112695152,310.4470686814802,2519.3575486391665,22.303473904239198,44.25227213094759,3.102303390299271,10.47815301956237,54.317494151362226,0,2026-08-25 06:31:48
2024-01-10 11:21:00,CNC-03,H,297.2339047362225,312.4578575878684,1399.8443080413076,55.83130980695227,186.49634539347898,2.520508549756417,14.575614383654322,54.133378431408445,0,2026-08-25 06:31:48
2024-01-10 12:21:00,CNC-03,H,297.49006111064614,310.8643798835405,1335.7526395194034,49.13321417061542,7.88388996594802,1.9838125155606883,12.0743464978634,54.50912788351285,0,2026-08-25 06:31:48
2024-01-10 08:01:00,CNC-02,M,295.6927521144738,310.89650403298776,1814.9916441276498,43.55748960229182,192.1205994168734,2.926026553583583,14.855956266464968,59.03998449441429,0,2026-08-25 06:31:48
2024-01-10 12:57:00,CNC-02,M,296.2791272689811,311.4293735674074,1368.1760588436614,56.65355074567729,191.86671592846903,2.577700141171417,14.589004042024463,64.8354749518094,0,2026-08-25 06:31:48
2024-01-10 10:13:00,CNC-02,M,295.8503221416092,311.0445849164863,1579.0908410799782,49.47575729631866,181.0170791959563,2.663674448361454,14.570230627379152,58.611327002437676,0,2026-08-25 06:31:48
2024-01-10 04:52:00,CNC-03,H,296.29160137618214,310.48517058632814,2165.139582115564,32.20005941151693,107.32548838238272,2.7648846032762298,12.955195167645778,57.700254511272135,0,2026-08-25 06:31:48
2024-01-10 23:44:00,CNC-03,H,299.403502374377,312.5885311223441,2667.6516352274343,19.824356017991573,176.96534088590624,3.5280144213215783,9.944553052007885,51.922559269346266,0,2026-08-25 06:31:48
2024-01-10 21:56:00,CNC-02,M,298.57821773489576,312.1462453862042,2634.2167494762684,20.240733180877395,160.36349535757714,3.5301881576645386,9.976168168710794,52.23331695911993,0,2026-08-25 06:31:48
2024-01-10 12:26:00,CNC-01,L,296.9177597760187,311.32940443495033,1367.950487506371,53.041541220051116,165.03907617634928,2.431748327168668,13.719514831518055,56.88352641546926,0,2026-08-25 06:31:48
2024-01-10 10:39:00,CNC-01,L,296.5184930332547,312.1033421667367,1517.4841539665895,53.23605268530745,218.34157354105267,3.208604842913004,15.272648351894539,57.68738464756254,1,2026-08-25 06:31:48
2024-01-10 00:43:00,CNC-01,L,,310.917458284621,2594.3877285281847,18.48127817960641,86.60776478075796,3.238605310884466,8.891108617736869,54.8508579665449,0,2026-08-25 06:31:48
2024-01-10 03:49:00,CNC-01,L,297.17306052513595,309.62134611878133,2438.2578628194547,20.236471281408516,91.90403834269075,3.0467548410420293,9.288359488074676,54.75755519913485,0,2026-08-25 06:31:48
2024-01-10 18:10:00,CNC-01,L,299.63816815428964,314.23860101421025,2131.6809988039277,33.400390843571046,223.56790581933984,3.755605339217518,13.301399216467065,50.452884403779116,0,2026-08-25 06:31:48
2024-01-10 23:10:00,CNC-03,H,299.3540831882006,310.9444631066578,2702.3836311046375,12.935880239466085,140.82966149649516,3.448660089625032,6.78552777669621,48.358170217688105,0,2026-08-25 06:31:48
2024-01-10 17:07:00,CNC-03,H,299.7699142198075,314.9906308125655,1943.0002821356604,41.36475155558014,173.32303501087495,2.889032757953961,14.755344439894241,47.61489773680741,0,2026-08-25 06:31:48
2024-01-10 11:05:00,CNC-02,M,301.35764139345224,309.8101260543357,1528.6429320624093,49.58345369269438,14.208726154514379,2.114832608986792,14.346357758144485,52.300571990542835,0,2026-08-25 06:31:48
2024-01-10 23:26:00,CNC-02,M,298.1224914400533,309.3406728032695,2832.1952090372138,10.500580732458424,42.64460153485193,3.310522578269392,5.6240177501608075,57.34929251918894,1,2026-08-25 06:31:48
2024-01-10 13:32:00,CNC-03,H,298.0851237551911,,1399.76255996841,49.622998631764354,120.42251280557593,2.2223806504285464,12.948862814990525,56.65399505648898,0,2026-08-25 06:31:48
2024-01-10 23:04:00,CNC-01,L,299.42825470845696,311.4521960858736,2732.4344498173577,14.609688222153427,115.93599008436021,3.3861906906723456,7.676322769365442,48.11323293982106,0,2026-08-25 06:31:48
2024-01-10 03:21:00,CNC-02,M,296.85361222503815,309.65080011317093,2504.6222824420065,21.528845612177207,51.22602668093915,3.0998586335930436,10.300624136401254,56.62857498758927,0,2026-08-25 06:31:48
2024-01-10 12:59:00,CNC-01,L,297.15032855693073,310.3549004861264,1357.4949328823852,46.786261562154316,3.1554816488461386,1.9545912876456477,11.981332158050183,53.49731208091499,0,2026-08-25 06:31:48
2024-01-10 11:59:00,CNC-02,M,301.86265125595213,310.48112466122313,1383.8421851451546,53.99365193352074,99.79393270207855,2.0325693505625964,14.016046725588005,45.557054770719745,0,2026-08-25 06:31:48
2024-01-10 19:24:00,CNC-01,L,300.20178048972946,314.3378895212849,2160.0948861021748,34.226641770539054,83.93383676314737,2.7365592578951254,13.660439582142331,49.70241701959818,0,2026-08-25 06:31:48
2024-01-10 10:11:00,CNC-02,M,295.6460773844241,310.7180971826361,1559.0407527686777,50.54437732403408,177.89126373112813,2.6423673962125127,14.739767877735668,58.189044486150614,0,2026-08-25 06:31:48
2024-01-10 21:25:00,CNC-02,M,25.66794628160295,38.44126016424377,2525.378700218941,19.421435278538944,126.03986681603793,3.2270870083561243,9.242843385370378,52.63212900065697,0,2026-08-25 06:31:48
2024-01-10 15:41:00,CNC-03,H,299.2164993641087,312.90677588176345,1656.1989903912481,40.49341086193605,49.441860750928164,2.433339369642568,12.831922160224783,55.35162278396532,0,2026-08-25 06:31:48
2024-01-10 03:37:00,CNC-02,M,296.6867032076551,309.9794413721267,2457.487741196104,23.295582700260027,69.78887343447609,2.9317132490119917,10.592020306253263,58.03218398323267,0,2026-08-25 06:31:48
2024-01-10 02:17:00,CNC-03,H,298.00217366991563,310.6987083218155,2596.315467186202,18.234203126254037,156.2094472237202,3.3657982312643657,8.61005801214213,56.97938065805367,0,2026-08-25 06:31:48
