ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2024-01-02 13:54:00,CNC-03,H,297.6741759449186,312.85462350429697,1406.8350707687239,55.105577547893674,181.60843314708612,2.4223910285747694,14.442881644520902,54.77188058270505,0,2026-08-25 06:31:44
2024-01-02 15:10:00,CNC-02,M,303.2140185425749,311.95985625173654,1622.072779296086,44.62653831071494,116.9773814380535,2.4874896225257213,13.581689757792734,44.90350159486929,0,2026-08-25 06:31:44
2024-01-02 16:23:00,CNC-02,M,303.66002320193957,312.34936751865825,1865.6564603252252,36.052871712333925,224.26642646846256,3.347146873595537,12.683779535710887,45.383403825746804,0,2026-08-25 06:31:44
2024-01-02 22:43:00,CNC-03,H,299.1088970734455,311.0341242831184,2754.7924088801497,15.260252919557903,115.49121801882092,3.3463936695477052,7.895695889152565,51.00692992356115,0,2026-08-25 06:31:44
2024-01-02 08:03:00,CNC-03,H,295.89140680569494,310.36692263577487,1725.069244541262,42.31971805556086,164.4345639510722,2.6623227713150177,13.669755727884569,57.670048106145174,0,2026-08-25 06:31:44
2024-01-02 01:45:00,CNC-03,H,303.4277568249151,310.2334174008912,2502.329379054582,19.217691657768725,161.02153080705415,3.370181339591447,8.799910627283044,46.70783927114563,0,2026-08-25 06:31:44
2024-01-02 10:54:00,CNC-01,L,296.33885837182913,310.09493568108155,1386.208962377806,50.337538735880536,36.27153070116862,2.064927814982708,13.283295510422617,56.169854009892696,0,2026-08-25 06:31:44
2024-01-02 06:24:00,CNC-03,H,296.5484627605568,310.4179443172407,1912.4444783642489,37.07072450404601,,2.511511914412654,13.302516468682095,59.31926061353642,0,2026-08-25 06:31:44
2024-01-02 21:14:00,CNC-01,L,299.2554181720392,311.8673884506683,,21.828938494937443,33.02795096829332,3.186682153077654,10.055104802082022,52.214227283679335,0,2026-08-25 06:31:44
2024-01-02 14:28:00,CNC-01,L,297.8716935989126,312.2614598029327,1504.3423749210795,46.3226418079574,163.54412002713806,2.581240967886047,13.151995955059816,56.92794033262675,0,2026-08-25 06:31:44
2024-01-02 15:52:00,CNC-03,H,298.1512774817211,312.78204626739824,1531.9494087456385,47.56578139670055,139.96689332942867,2.3745701980309444,13.864391526353847,53.29400664971491,0,2026-08-25 06:31:44
2024-01-02 10:46:00,CNC-03,H,296.42543605198836,310.70371681547397,1370.2811296247812,50.22657816771057,143.70890215898385,2.1673778123839598,12.819397854728463,54.190569703163675,0,2026-08-25 06:31:44
2024-01-02 00:16:00,CNC-01,L,298.897481927187,310.97109452341357,2628.7199617269084,17.054578148668792,49.9552957753398,3.2603921700338985,8.278295325031312,52.970129384701366,0,2026-08-25 06:31:44
2024-01-02 02:39:00,CNC-01,L,297.6121024570065,310.06319683999556,2551.5165737206266,20.793792784301385,6.69516107607587,3.1591590214459973,10.033399175749,57.56985294665085,0,2026-08-25 06:31:44
2024-01-02 19:27:00,CNC-01,L,299.13641625639417,313.1254285789062,2361.750775242177,28.993104876584432,133.87477686721314,3.218239470917823,12.697921276604825,56.37916619832548,0,2026-08-25 06:31:44
2024-01-02 19:07:00,CNC-02,M,26.137692443042226,40.60868256732465,2398.6845365924587,27.402602048357316,189.4783979071138,3.4933443491237646,12.306009348976177,56.32099342937492,0,2026-08-25 06:31:44
2024-01-02 11:55:00,CNC-02,M,296.3656024252971,310.7249730806136,1476.4270890079783,49.659257901785686,63.5471940925993,2.0357199552450607,13.95347861376021,59.66128173618475,0,2026-08-25 06:31:44
2024-01-02 23:52:00,CNC-02,M,299.15042217375,311.2425268110546,2738.2782952011485,15.693668831077263,47.00104509261691,3.19319393032987,8.18679233858956,53.9597125657509,0,2026-08-25 06:31:44
2024-01-02 13:47:00,CNC-02,M,297.3370331431177,312.9059193876436,1526.3478141480311,51.10175605742927,240.56432693852162,3.1551927337029415,14.718792297895467,56.17622924999451,1,2026-08-25 06:31:44
2024-01-02 11:10:00,CNC-02,M,296.4681539624013,311.5057798187031,1363.403111960778,54.618902979135385,198.67526187739804,25.76901931492902,14.089713418386584,51.547805371606046,0,2026-08-25 06:31:44
2024-01-02 15:55:00,CNC-01,L,298.65794465812235,312.47285343119944,1701.995509299217,40.222617650372484,58.30638566588845,2.3026004708149426,12.770713491597764,52.94706616792792,0,2026-08-25 06:31:44
2024-01-02 18:41:00,CNC-02,M,25.72579619098144,39.992768078123106,2311.5123519620875,28.739709874697684,156.40694987007475,3.1962208036651885,12.536622247010136,56.50959496106582,0,2026-08-25 06:31:44
2024-01-02 10:21:00,CNC-03,H,295.77189928728916,309.7952776421223,1383.6736386693176,51.18725380176654,104.31957833782765,2.0547149896824224,13.490784822301293,56.995505702189504,0,2026-08-25 06:31:44
2024-01-02 20:40:00,CNC-01,L,298.7280281178987,312.35091215847206,2561.687384328937,21.907394861387047,221.06319513299806,4.131403704273056,10.264887913177207,55.92400441143649,0,2026-08-25 06:31:44
2024-01-02 18:35:00,CNC-03,H,26.012650941559116,39.20690223481154,2101.8343530676852,28.628464800896285,92.9512472423667,2.8160803086769417,11.105498353331187,52.16578549492944,0,2026-08-25 06:31:44
2024-01-02 03:00:00,CNC-01,L,297.4598123965618,309.8563150119968,2489.6700850874786,19.79724209708128,30.48664123424071,3.0833196501997833,9.35749777543304,54.88912607588393,0,2026-08-25 06:31:44
2024-01-02 11:23:00,CNC-03,H,296.50743500774877,310.98302631497296,1476.037654777386,47.31600351893086,202.21561397585563,2.6744077875778878,13.14954903797273,61.25269302221356,0,2026-08-25 06:31:44
2024-01-02 00:06:00,CNC-01,L,298.9479755999025,310.76477937838695,2591.9168692507046,16.20013143862848,39.388175384339405,3.1915561715697365,8.05808407347986,53.98873614655997,0,2026-08-25 06:31:44
2024-01-02 10:12:00,CNC-02,M,296.31111099799114,311.14873880070024,1382.904931267841,53.15234042999828,107.13659055677682,2.128283536041901,13.904700432473653,56.37820556979657,0,2026-08-25 06:31:44
2024-01-02 19:34:00,CNC-01,L,298.76453647323297,312.6201063164505,2241.190995784347,28.617709470891093,142.41415972853645,2.992565450460312,12.181515915755002,55.83058807831871,0,2026-08-25 06:31:44
2024-01-02 02:51:27,CNC-03,H,297.7075710557183,312.07935031205886,2388.434091887483,27.669622652433198,235.63586342981455,3.8659032378092393,12.297068562029898,55.24242211979462,0,2026-08-25 06:31:44
2024-01-02 10:36:00,CNC-01,L,296.1890848995305,310.6552516351469,1548.3874426071952,52.740335654432606,7.820516577247762,2.2409671450480855,15.115041468111379,58.7481739737236,0,2026-08-25 06:31:44
2024-01-02 09:18:00,CNC-03,H,295.7946748337946,309.19284600456524,1335.7928721709338,48.78153731603623,6.228377978930558,2.0114714690737894,12.362480971748976,59.57242579155936,0,2026-08-25 06:31:44
2024-01-02 23:09:00,CNC-01,L,298.4582186303227,311.02829718767896,2733.2152841720804,17.96425032458178,158.67411029529956,,9.361880555369321,52.20625507203812,0,2026-08-25 06:31:44
2024-01-02 15:11:00,CNC-01,L,298.23355654304316,313.2363949609375,1587.4568479376892,49.07029987334006,229.15982240846964,3.4863957896769877,14.447153270877331,57.12342521336028,1,2026-08-25 06:31:44
2024-01-02 05:59:00,CNC-03,H,296.6256490643918,311.6902113918581,1902.5160707365708,37.978499544403526,211.37105387977854,3.092198938169335,13.242136039490358,57.57112342648172,0,2026-08-25 06:31:44
2024-01-02 05:18:00,CNC-01,L,296.2054302807513,310.56338757759096,2175.144688640338,32.077729891907055,196.68776320497184,3.4828897443491362,12.936279867965204,53.80455702614587,0,2026-08-25 06:31:44
2024-01-02 08:32:25,CNC-01,L,301.87181585732895,309.7473349424128,1625.2653822260004,42.833919097875544,8.97353705637685,2.2514648242702746,13.08790299823808,46.44622057861646,0,2026-08-25 06:31:44
2024-01-02 01:26:00,CNC-03,H,298.1714774730946,310.71676910988566,2605.9106718886974,17.587220835359133,140.5200586800877,3.2175355596014787,8.574356731528155,56.857134889590405,0,2026-08-25 06:31:44
2024-01-02 19:52:00,CNC-01,L,299.28247034361334,313.4914405094429,2355.743637219164,28.588174632725018,164.48423466233862,3.3032695523001308,12.62661294517929,52.448727306126585,0,2026-08-25 06:31:44
2024-01-02 23:53:00,CNC-01,L,298.16997152464916,311.2283828229992,2709.8597464433187,18.567718767257546,205.56727726404827,4.130749676258603,9.48567907614881,55.568217942948394,0,2026-08-25 06:31:44
2024-01-02 21:50:00,CNC-01,L,299.1009056159693,311.4103281927011,2563.1710957785845,18.30498733060212,72.88830397337854,3.1261251482108263,8.881733455967318,53.52765703425011,0,2026-08-25 06:31:44
2024-01-02 12:56:00,CNC-01,L,297.61995909988065,311.2847529430223,1386.605092417688,49.97119627688482,18.87826495940389,1.9518031518152679,13.282874640373617,53.65276214986532,0,2026-08-25 06:31:44
2024-01-02 18:10:00,CNC-03,H,26.26880046615969,39.9359992924297,1982.8470750277006,33.516739294209266,60.45042912416204,2.6366867291022715,12.523779722719063,49.61769054393915,0,2026-08-25 06:31:44
2024-01-02 15:47:00,CNC-03,H,298.37605433701134,313.23794613726807,1544.200972797721,49.71674560934234,132.47049966466636,2.290683989040218,14.204584535906353,57.08267627014521,0,2026-08-25 06:31:44
2024-01-02 16:24:00,CNC-02,M,303.8493863833799,312.8961420947269,0.0,42.71302569930611,225.72411050876593,3.247696343745692,13.173292365946173,43.08349040678762,0,2026-08-25 06:31:44
2024-01-02 15:13:31,CNC-02,M,303.27900952154096,312.01452306134104,1626.994682962768,44.860326203654665,121.47200492899543,31.449272590705135,13.758842419570287,45.611433418284506,0,2026-08-25 06:31:44
2024-01-02 15:18:00,CNC-02,M,303.3775736026618,311.61882780316375,1474.5706020479754,45.13725782843713,128.90159050513958,2.288977069551248,12.47310236714722,44.38607196291312,0,2026-08-25 06:31:44
2024-01-02 22:54:00,CNC-03,H,298.8169649032135,311.7203734344773,2622.092915043529,19.66838015185735,127.27994634178489,3.3157259367853356,9.404993235831716,55.47851180801739,0,2026-08-25 06:31:44
2024-01-02 20:13:00,CNC-01,L,298.72733648068925,313.3020349940204,2402.8068152065466,28.908431425366356,189.4970390575309,3.6517027459614155,12.960034290091096,51.71805276556311,0,2026-08-25 06:31:44
2024-01-02 17:55:57,CNC-03,H,299.1295086311368,313.1733384152338,2107.8156932126276,35.570782811780276,40.37107020041188,2.7078275512812393,14.162704220670937,56.51006334640322,0,2026-08-25 06:31:44
2024-01-02 18:05:41,CNC-02,M,25.82853790285361,39.5292172875599,2109.166083406258,29.82463856063547,110.91175073610157,2.7755717303607863,11.731254071956082,51.78650383330959,0,2026-08-25 06:31:44
2024-01-02 07:19:00,CNC-01,L,22.939575524426743,37.36253075254132,1796.3848129219223,40.09102612307512,134.95793947521355,2.622023089079748,13.40903887140976,61.636676883029864,0,2026-08-25 06:31:44
2024-01-02 15:10:00,CNC-01,L,298.4578495302479,313.4793182956272,1670.9132380762944,45.927137528493176,0.0,3.476425548858373,14.233350977188325,52.42750645626204,0,2026-08-25 06:31:44
2024-01-02 03:43:10,CNC-03,H,297.54620180275555,309.91086834259676,2450.8810233249787,20.412435470605608,40.72057286342104,379.54014670380093,9.353427604931136,53.17216293355862,0,2026-08-25 06:31:44
2024-01-02 01:51:00,CNC-01,L,297.88590435123615,311.4858486685117,2560.904260575552,22.93768851738476,152.19194166125484,3.453012507976284,11.218102728926786,52.06018989162061,0,2026-08-25 06:31:44
2024-01-02 05:56:00,CNC-02,M,296.06388177510166,310.5285277367012,2058.750625177945,31.97167023090978,235.08659135361864,3.7003684894582656,12.182732399859846,63.23853380722615,0,2026-08-25 06:31:44
2024-01-02 01:07:00,CNC-01,L,298.17840912981757,311.0111143648065,2651.5834130072412,20.049569668685702,104.41562992145435,3.270792811185466,9.79902611953826,50.66218134763475,0,2026-08-25 06:31:44
2024-01-02 05:11:00,CNC-02,M,296.27387716983634,310.9784940296832,2075.357547614048,33.806245421532815,176.5634975476686,3.1071512193534914,13.169436085034643,58.931577817237844,0,2026-08-25 06:31:44
2024-01-02 18:43:00,CNC-03,H,26.36208519378158,40.67611950536997,2152.3248145087446,33.87779526940233,103.28290106393699,2.916463160936581,13.62550191989759,49.98773428057292,0,2026-08-25 06:31:44
2024-01-02 01:51:00,CNC-03,H,303.33557458185294,310.72095898991773,2580.721763915815,21.491583860431643,167.52337295193146,3.518752870430424,10.392031749851995,47.73416504986788,0,2026-08-25 06:31:44
2024-01-02 08:16:00,CNC-01,L,301.4887469303511,,1718.0826980702775,46.55895350821914,217.5077637350855,3.3664233921110367,15.017554630411151,49.418354369501486,0,2026-08-25 06:31:44
2024-01-02 17:08:00,CNC-01,L,298.63239142641527,312.9079576328056,1847.9916496313022,36.979560433180524,162.43277782528497,2.7558965770950037,12.764125679285085,54.393477912403455,0,2026-08-25 06:31:44
2024-01-02 12:21:00,CNC-01,L,297.3078769646891,311.74440183418204,1314.8802514491786,52.3374737805352,174.31346817981859,2.4109476669986094,12.933022060887204,56.9412634674862,0,2026-08-25 06:31:44
2024-01-02 23:56:00,CNC-03,H,298.94918877070194,311.1173171264972,2751.332144953694,14.267326021969954,193.04524655791033,3.8219060898001795,7.470019922433594,55.20015583969171,0,2026-08-25 06:31:44
2024-01-02 17:14:00,CNC-02,M,298.5282217058236,312.7486189901585,1844.8245387481816,37.0908585307392,40.500723437029436,2.5735263200030363,12.736700388183351,52.33204769545243,0,2026-08-25 06:31:44
2024-01-02 18:16:00,CNC-01,L,25.552275280386198,39.16525645107396,2193.329980839699,30.07246976163604,43.70421192243037,2.7760487597810544,12.372070045763307,53.15513228821488,0,2026-08-25 06:31:44
2024-01-02 13:18:00,CNC-01,L,297.5689786599341,311.4808266134139,1315.8770638776537,50.89517788316096,53.844791056408155,1.9307085519896092,12.36685568766715,55.15640003749614,0,2026-08-25 06:31:44
2024-01-02 22:15:00,CNC-01,L,299.226783029002,310.41040865753206,2772.3105241564,11.121222255350311,100.3456836199555,3.3746125094126604,5.7328576667596405,55.154005346825635,1,2026-08-25 06:31:44
2024-01-02 19:56:00,CNC-03,H,299.2375045964773,313.35398835133526,2388.755415991993,27.127399403079565,194.05374571342023,3.412073911976984,12.222433935170814,51.928787624837554,0,2026-08-25 06:31:44
2024-01-02 20:06:00,CNC-02,M,299.2441054726505,312.1452007911914,2447.057184587259,21.885495886206673,20.26836373586975,3.034677180096588,10.083709688246653,52.59348964745189,0,2026-08-25 06:31:44
2024-01-02 02:27:00,CNC-03,H,303.47277099612324,310.4732148224149,2653.641159410261,19.004805912097748,207.4243646463934,3.751683655760778,9.457718181628323,43.989385280886374,0,2026-08-25 06:31:44
2024-01-02 14:24:00,CNC-03,H,297.6259556837312,311.2155100454798,1584.3780196416992,43.598881835008385,6.196948051583975,2.1125772345486746,12.770402190886063,55.786659716167016,0,2026-08-25 06:31:44
2024-01-02 09:16:00,CNC-03,H,296.0353048108421,309.69808051316346,1549.8649199124945,44.543371375878166,3.069846229135622,2.2416337774654047,12.998942984426328,60.43775886372763,0,2026-08-25 06:31:44
2024-01-02 11:09:00,CNC-03,H,296.6071636979445,311.4432002374128,1441.6356989966525,52.38750521279613,179.95514967622992,24.93752570505792,14.042175299351912,62.58939121762944,0,2026-08-25 06:31:44
2024-01-02 16:15:00,CNC-02,M,303.9795075285781,313.4973664169535,1767.0473571707255,44.342974716678945,212.8264886263049,3.089144534588109,14.642892925539877,45.312899148336534,0,2026-08-25 06:31:44
2024-01-02 16:40:00,CNC-01,L,298.4745929883045,312.6365860966225,1782.2813593540536,38.59273128139497,123.45221740417888,2.5707656287906913,12.86771606974368,55.651031203698864,0,2026-08-25 06:31:44
2024-01-02 16:38:00,CNC-02,M,303.67925035298924,312.7597351057346,1767.9776976851858,41.10648909606149,245.72838600460642,3.5975045994469594,13.669513405307711,48.8486134865669,0,2026-08-25 06:31:44
2024-01-02 04:12:00,CNC-01,L,296.7492661072226,309.55271692804126,2404.803541994068,21.467943761193844,114.66318766314537,3.0872713782851435,9.662218466584044,57.75650855971747,0,2026-08-25 06:31:44
2024-01-02 22:11:00,CNC-01,L,298.99003252574465,312.33279364860465,2522.2394188188828,23.208052115418056,95.97740708865746,3.178384978336591,11.001970941804307,55.23358397242315,0,2026-08-25 06:31:44
2024-01-02 13:14:00,CNC-01,L,297.5292086026443,310.67125770922996,1259.561215608294,48.334017587390555,47.480658943789166,1.982783469681598,11.332831806180824,55.265608310809064,0,2026-08-25 06:31:44
2024-01-02 20:48:00,CNC-02,M,299.13785522405794,311.6563735392349,2566.482397060395,17.998275021906373,69.34483707373683,3.1247564558400898,8.51834382082968,59.52635019947715,0,2026-08-25 06:31:44
2024-01-02 18:34:00,CNC-02,M,25.881892572883203,40.118695984271426,2129.8493303141668,31.672211157334193,147.53438294976448,2.9099153409547713,12.497113231862816,52.34585695772227,0,2026-08-25 06:31:44
2024-01-02 02:17:00,CNC-01,L,297.7853348543041,311.19440538569114,2619.4645934126042,22.106254914939772,180.7863688762375,3.726810215377281,10.927606975167775,55.38127841048818,0,2026-08-25 06:31:44
2024-01-02 17:54:00,CNC-01,L,298.6795613032729,313.0996485195365,1982.1474015234733,39.65265725597905,14.73652629458946,2.542565709926209,14.782165762166994,52.88449402141955,0,2026-08-25 06:31:44
2024-01-02 09:21:00,CNC-03,H,295.9289530564906,309.5329540102405,1368.9824577818795,50.245117604606065,10.886769326165634,2.0901796638707686,12.722506994147398,56.42049559933488,0,2026-08-25 06:31:44
2024-01-02 12:45:00,CNC-02,M,297.0304872288167,312.0058043794963,1532.2787617769443,48.44635093130339,142.79087119715174,2.3863220488392645,13.960176358500682,55.274708776995915,0,2026-08-25 06:31:44
2024-01-02 13:57:00,CNC-02,M,297.35247645303383,311.516122644306,1534.1173728733904,46.611138054963064,4.640814968027474,2.090475184014457,13.509198616447465,53.966138055912865,0,2026-08-25 06:31:44
2024-01-02 14:21:00,CNC-02,M,297.3777374861858,311.51373300913747,1523.1194189976939,45.56616915499285,41.98551776849368,2.1890925655140956,13.144820915093938,58.25130048461906,0,2026-08-25 06:31:44
2024-01-02 10:39:00,CNC-02,M,296.51027736793145,311.18664877562634,1322.4300797782614,54.805247141533606,149.6980224767548,2.282076468552582,13.31991251175167,59.39933583942867,0,2026-08-25 06:31:44
2024-01-02 04:57:00,CNC-01,L,296.5415974092056,310.64682272413035,2190.7424529687055,30.178544017259977,169.8982448124805,3.2839800716308236,12.090517587433537,57.18561759407439,0,2026-08-25 06:31:44
2024-01-02 03:02:00,CNC-02,M,297.77002202952673,309.7093607116175,2587.4045148586683,15.6496021267887,20.45268454054357,3.1501459008306054,0.0,55.464574679219226,0,2026-08-25 06:31:44
2024-01-02 13:57:00,CNC-01,L,297.82783094635784,312.6936649914749,1470.4524864038124,52.88160113641777,115.33365905720207,2.2468533396713375,14.690444184625449,54.56923755101291,0,2026-08-25 06:31:44
2024-01-02 05:21:34,CNC-02,M,296.35545073486486,311.10219151449314,2091.4791055713526,33.45950928977844,192.10981802627285,3.2408954454067187,13.173682627273774,58.18083589054918,0,2026-08-25 06:31:44
2024-01-02 22:08:00,CNC-03,H,299.43056351612336,312.03620960141967,2523.6776235984253,19.796233966668726,77.75244609050752,3.226062654281963,9.22156085346527,53.41479769193225,0,2026-08-25 06:31:44
2024-01-02 16:34:00,CNC-02,M,303.41670996779,313.2729944291833,1825.765473547154,43.45198534770653,240.09372971931433,3.448536187793216,14.804703106156738,42.567709008123664,0,2026-08-25 06:31:44
2024-01-02 19:46:00,CNC-03,H,299.7695602206351,313.91121211735725,2327.0505638244977,28.43127818623015,181.90665048168006,3.2826016532531446,12.424122528821595,1764.1189439137129,0,2026-08-25 06:31:44
2024-01-02 13:29:00,CNC-02,M,297.2504991960802,312.6903497603025,1501.7262370906287,51.58480335858251,212.19200648978767,2.8667716582755216,14.847382335188355,57.76640625915616,0,2026-08-25 06:31:44
2024-01-02 13:03:00,CNC-01,L,297.42757160086165,310.7334551442593,1403.1580628967417,45.72588141474758,29.99919924311575,2.0584482450792088,11.936697889707446,55.727646988478405,0,2026-08-25 06:31:44
2024-01-02 03:45:00,CNC-01,L,296.9720987618014,309.7023664385779,2512.543481712649,20.58554137576395,82.56750870360926,3.167838733721949,9.46605915737268,54.96336192870239,0,2026-08-25 06:31:44
2024-01-02 13:01:00,CNC-02,M,297.11071504807694,312.1784844641949,1502.7873966475045,50.82337555182181,168.12779685859252,2.556649637197821,14.617448724474247,58.31185312487966,0,2026-08-25 06:31:44
2024-01-02 10:37:00,CNC-01,L,296.5854794303959,310.06734035255505,1440.42140905508,48.285364925978755,9.40389520614199,2.0515740598379226,13.129438706953254,54.81338977322013,0,2026-08-25 06:31:44
2024-01-02 05:24:00,CNC-02,M,296.40853344336733,310.60035321978347,2148.797296890172,30.020479061358877,193.3855275782868,3.3419362399790944,12.006173455978935,51.52203768672119,0,2026-08-25 06:31:44
2024-01-02 07:25:00,CNC-03,H,22.65411421477313,36.46360790378566,1924.8280547351449,33.193245970678085,109.21891154343716,2.661863325530374,11.942664819408575,57.263720986358486,0,2026-08-25 06:31:44
2024-01-02 06:05:00,CNC-02,M,296.14912984271825,309.81325234890966,2134.765339225251,32.6849320488583,5.332585684181746,2.6648745806189233,13.055709703612708,55.099742386969666,0,2026-08-25 06:31:44
2024-01-02 16:02:00,CNC-03,H,298.2385480458934,313.45522275610875,1720.4414129089364,46.36041196523055,154.55218558472504,2.5382210931798266,15.010920817858432,54.94791543391866,0,2026-08-25 06:31:44
2024-01-02 17:23:00,CNC-03,H,299.1000512007308,313.8639065113886,1954.8818136473565,35.923503549524305,269.3552446216963,3.910673435781002,13.100612915957884,51.342921262018216,0,2026-08-25 06:31:44
2024-01-02 13:46:00,CNC-02,M,297.0511318363118,312.36348243053266,1364.4854832838487,,239.03973280371218,3.176760074917271,14.232749395732418,54.4776169404096,1,2026-08-25 06:31:44
2024-01-02 13:09:00,CNC-02,M,297.19324901798825,311.8768808350426,1404.3279737870648,50.97611316056317,180.85834522836743,2.501511325515751,13.37414045237395,58.33132959300933,0,2026-08-25 06:31:44
2024-01-02 02:01:00,CNC-03,H,303.56523788149434,309.8087849162296,2696.4860887119316,15.59857360002194,178.62117808998912,3.5591580020836955,7.8850377954720265,44.21213285610574,0,2026-08-25 06:31:44
2024-01-02 14:29:00,CNC-03,H,297.8080693700057,311.9767430709488,1537.0564193109929,48.9305031488501,13.918101206897738,2.1530524479520645,14.288949630674312,56.68868389374462,0,2026-08-25 06:31:44
2024-01-02 07:45:00,CNC-03,H,22.70824002151562,37.10500116637422,1836.202215578158,38.33158081867423,137.9816120510162,2.661039716583274,13.379071888537352,61.3478242217422,0,2026-08-25 06:31:44
2024-01-02 09:46:00,CNC-01,L,295.99522642539523,310.83314548292924,1589.4948493082038,48.86786557928714,121.63778176401709,2.353012910447464,14.518287826574914,57.16333605150183,0,2026-08-25 06:31:44
2024-01-02 16:48:00,CNC-03,H,298.9009955502754,314.1226291917781,1672.5527429416563,46.679879424115526,220.73210987722112,2.9782414982839986,14.769309635755322,50.70949176287193,0,2026-08-25 06:31:44
2024-01-02 09:32:00,CNC-01,L,,310.5959613263694,1547.2098351382597,46.411643536040415,100.1996764046792,2.189934021579455,13.328113838180263,60.78755627218668,0,2026-08-25 06:31:44
2024-01-02 22:57:00,CNC-03,H,299.23432600979777,311.23743912524327,2740.9324995696275,14.64053993850906,130.44563374432406,3.4306902105706008,7.407686930644098,54.44084867508078,0,2026-08-25 06:31:44
2024-01-02 11:56:00,CNC-02,M,296.8506144610535,311.7211403480615,1454.8762236438577,53.40389298016203,65.12302276724493,2.0870962773575075,14.571376495511105,53.31175198005895,0,2026-08-25 06:31:44
2024-01-02 14:56:00,CNC-03,H,297.86554939418056,311.91111749623377,1444.864933623802,49.09475424549986,55.62338056326166,2.091565473788765,13.593617594799824,53.3087198460098,0,2026-08-25 06:31:44
2024-01-02 00:43:00,CNC-02,M,298.65091997640906,310.5157974791168,2714.033823706168,,91.066392050069,3.3364129457085614,8.023208182270949,54.856464587742394,0,2026-08-25 06:31:44
2024-01-02 15:23:00,CNC-01,L,298.2389557947302,311.34878057639014,1391.8364562681404,44.03984295051625,10.521328242331538,2.121795302637459,11.538641631695985,56.71648171556048,0,2026-08-25 06:31:44
2024-01-02 03:40:00,CNC-01,L,296.99295057489803,309.3502857805163,2343.316539932513,21.43134869053307,76.79695970297973,2.9135592083413147,9.708940944962809,59.37127325040509,0,2026-08-25 06:31:44
2024-01-02 22:24:00,CNC-03,H,299.13036980743215,312.1477148496812,2612.878099647689,21.11823584755052,94.99646274843896,3.2392692735764244,10.38645710015819,56.483845424461215,0,2026-08-25 06:31:44
2024-01-02 14:30:00,CNC-03,H,297.75826759245035,311.7948356691834,1406.3275087465333,51.509748502194896,15.508050541864565,1.9401124860116123,13.490410247981858,51.875484713788744,0,2026-08-25 06:31:44
2024-01-02 02:36:00,CNC-01,L,297.47700526411444,309.4990484383939,2642.2593412159576,17.722124699503127,3.336136351990785,3.1443342860845522,8.72156147517937,55.57224858731569,0,2026-08-25 06:31:44
2024-01-02 01:47:00,CNC-03,H,303.68869785738576,310.54071249044506,2675.6212085110496,17.906292613795475,163.16752753768426,3.4493580292012,8.849651624180108,43.30348626892552,0,2026-08-25 06:31:44
2024-01-02 23:22:33,CNC-03,H,299.07309098774795,312.0753021314692,2661.165797880822,19.396991312005014,157.07352022269754,3.4335123322483367,9.57036840071795,50.15266315991673,0,2026-08-25 06:31:44
2024-01-02 14:59:00,CNC-03,H,297.74497523431364,312.0223875139438,1484.1395168994811,50.54656733952524,60.23332752054886,2.1353290079331195,14.03828481853233,55.22642718536502,0,2026-08-25 06:31:44
2024-01-02 10:01:00,CNC-02,M,296.2225637375955,310.8899255989239,1427.3017650225477,51.19212722896112,89.87636417612845,2.1108216325424776,13.745152555250263,60.653208458080215,0,2026-08-25 06:31:44
2024-01-02 23:07:00,CNC-02,M,299.60878878210207,313.59342296510397,2699.2543912131155,21.35393028568547,222.27611212399086,4.097705216252262,10.939966669522066,47.183471223202226,0,2026-08-25 06:31:44
2024-01-02 19:39:00,CNC-01,L,299.0900439728567,312.98595697395143,2438.4157292798927,26.66661829360347,148.57312853296682,3.2675077260591356,12.256819250309167,54.104510175843664,0,2026-08-25 06:31:44
2024-01-02 17:22:00,CNC-01,L,298.7538167130822,313.73237649524486,2012.0115794382402,38.07635468985703,181.74504487270525,3.201752369223978,14.368586219290043,51.689916337443776,0,2026-08-25 06:31:44
2024-01-02 09:27:00,CNC-02,M,,310.15064278782285,1546.4187076529636,44.30784042727815,36.83846585283934,2.2120962164377995,13.023178625614003,60.08995489732183,0,2026-08-25 06:31:44
2024-01-02 00:23:00,CNC-01,L,298.78426040612646,311.28060672713,2646.9679758382117,18.221769214874463,57.379845385326476,3.140576532332937,9.203902878447009,51.90139964235118,0,2026-08-25 06:31:44
2024-01-02 05:54:00,CNC-01,L,295.85132403023846,,2023.09905370092,29.395185472236722,18.43552191758019,2.6162504054093745,11.103689653417993,61.176915884623796,0,2026-08-25 06:31:44
2024-01-02 12:39:00,CNC-03,H,296.8700504539325,310.25398995075795,1381.9092200182727,46.551199021069216,63.543190530376755,1.994712978736344,11.820626523664432,57.322982468362355,0,2026-08-25 06:31:44
2024-01-02 04:45:00,CNC-02,M,296.7022665249993,310.58046703968137,2238.6117061897385,28.42102064642126,143.78164579571043,30.688016123032426,11.748337767557668,59.013418961255944,0,2026-08-25 06:31:44
2024-01-02 07:41:00,CNC-03,H,22.77669747414558,37.086778232223935,1714.5181755373487,41.22599929108811,132.20402475053268,25.42412561687765,13.147866010069949,58.02541925913229,0,2026-08-25 06:31:44
2024-01-02 23:55:00,CNC-03,H,298.4696821510588,310.6597336842287,2752.3530666546103,14.884846839326062,192.01524655791033,3.6920278145528744,7.484474225157318,51.84435630614763,0,2026-08-25 06:31:44
